%Szakasz_index	x_coord	mesh_density	0	0.0012337662337662339	405.2631578947368
157	0.18837250777391626	99399.99999990611
158	0.18838256813608928	99400.00000018034
159	0.18839262849826233	99399.99999990611
160	0.18840268886043537	99399.99999990611
161	0.18841274922260842	99400.00000018034
162	0.18842280958478144	99399.99999990611
163	0.18843286994695446	99400.00000018034
164	0.1884429303091275	99399.99999990611
165	0.18845299067130056	99399.99999990611
166	0.1884630510334736	99400.00000018034
167	0.18847311139564663	99399.99999990611
168	0.18848317175781967	99399.99999990611
169	0.1884932321199927	99400.00000018034
170	0.18850329248216574	99399.99999990611
171	0.1885133528443388	99399.99999990611
172	0.18852341320651184	99400.00000018034
173	0.18853347356868486	99399.99999990611
174	0.1885435339308579	99399.99999990611
175	0.18855359429303092	99400.00000018034
176	0.18856365465520397	99399.99999990611
177	0.18857371501737702	99399.99999990611
178	0.18858377537955007	99400.00000018034
179	0.1885938357417231	99399.99999990611
180	0.18860389610389613	99399.99999990611
181	0.18861395646606915	99400.00000018034
182	0.1886240168282422	99399.99999990611
183	0.18863407719041525	99399.99999990611
184	0.1886441375525883	99400.00000018034
185	0.18865419791476132	99399.99999990611
186	0.18866425827693437	99399.99999990611
187	0.18867431863910739	99400.00000018034
188	0.18868437900128043	99399.99999990611
189	0.18869443936345348	99399.99999990611
190	0.18870449972562653	99400.00000018034
191	0.18871456008779955	99399.99999990611
192	0.1887246204499726	99399.99999990611
193	0.18873468081214562	99400.00000018034
194	0.18874474117431866	99399.99999990611
195	0.1887548015364917	99399.99999990611
196	0.18876486189866476	99400.00000018034
197	0.18877492226083778	99399.99999990611
198	0.1887849826230108	99400.00000018034
199	0.18879504298518385	99399.99999990611
200	0.1888051033473569	99399.99999990611
201	0.18881516370952994	99400.00000018034
202	0.18882522407170296	99399.99999990611
203	0.188835284433876	99399.99999990611
204	0.18884534479604903	99400.00000018034
205	0.18885540515822208	99399.99999990611
206	0.18886546552039513	99399.99999990611
207	0.18887552588256817	99400.00000018034
208	0.1888855862447412	99399.99999990611
209	0.18889564660691424	99399.99999990611
210	0.18890570696908726	99400.00000018034
211	0.1889157673312603	99399.99999990611
212	0.18892582769343336	99399.99999990611
213	0.1889358880556064	99400.00000018034
214	0.18894594841777942	99399.99999990611
215	0.18895600877995247	99399.99999990611
216	0.18896599927849933	100799.99999994396
217	0.18897591991341994	100799.99999994396
218	0.18898584054834058	100800.00000022598
219	0.18899576118326122	100799.99999994396
220	0.18900568181818184	100799.99999994396
221	0.1890156024531025	100799.99999994396
222	0.18902552308802312	100799.99999994396
223	0.18903544372294376	100800.00000022598
224	0.1890453643578644	100799.99999994396
225	0.189055284992785	100799.99999994396
226	0.18906520562770568	100799.99999994396
227	0.1890751262626263	100799.99999994396
228	0.18908504689754693	100800.00000022598
229	0.18909496753246757	100799.99999994396
230	0.18910488816738819	100799.99999994396
231	0.18911480880230885	100799.99999994396
232	0.18912472943722947	100799.99999994396
233	0.1891346500721501	100800.00000022598
234	0.18914457070707075	100799.99999994396
235	0.18915449134199136	100799.99999994396
236	0.18916441197691203	100799.99999994396
237	0.18917433261183264	100799.99999994396
238	0.18918425324675328	100800.00000022598
239	0.18919417388167392	100799.99999994396
240	0.18920409451659453	100799.99999994396
241	0.1892140151515152	100799.99999994396
242	0.18922393578643582	100799.99999994396
243	0.18923385642135646	100800.00000022598
244	0.1892437770562771	100799.99999994396
245	0.1892536976911977	100799.99999994396
246	0.18926361832611838	100799.99999994396
247	0.189273538961039	100799.99999994396
248	0.18928345959595963	100800.00000022598
249	0.18929338023088027	100799.99999994396
250	0.18930330086580088	100799.99999994396
251	0.18931322150072155	100799.99999994396
252	0.18932314213564216	100799.99999994396
253	0.1893330627705628	100800.00000022598
254	0.18934298340548344	100799.99999994396
255	0.18935290404040406	100799.99999994396
256	0.18936282467532473	100799.99999994396
257	0.18937274531024534	100799.99999994396
258	0.18938266594516598	100800.00000022598
259	0.18939258658008662	100799.99999994396
260	0.18940250721500723	100799.99999994396
261	0.1894124278499279	100799.99999994396
262	0.1894223484848485	100799.99999994396
263	0.18943226911976915	100800.00000022598
264	0.1894421897546898	100799.99999994396
265	0.1894521103896104	100799.99999994396
266	0.18946203102453107	100799.99999994396
267	0.1894719516594517	100799.99999994396
268	0.18948187229437233	100800.00000022598
269	0.18949179292929297	100799.99999994396
270	0.18950171356421358	100799.99999994396
271	0.18951163419913425	100799.99999994396
272	0.18952155483405486	100799.99999994396
273	0.1895314754689755	100800.00000022598
274	0.18954139610389614	100799.99999994396
275	0.18955131673881676	100799.99999994396
276	0.18956123737373742	100799.99999994396
277	0.18957115800865804	100799.99999994396
278	0.18958107864357868	100800.00000022598
279	0.18959099927849932	100799.99999994396
280	0.18960091991341993	100799.99999994396
281	0.1896108405483406	100799.99999994396
282	0.1896207611832612	100799.99999994396
283	0.18963068181818185	100800.00000022598
284	0.1896406024531025	100799.99999994396
285	0.1896505230880231	100799.99999994396
286	0.18966044372294377	100799.99999994396
287	0.18967036435786438	100799.99999994396
288	0.18968015093015098	103599.9999999585
289	0.1896898034398035	103599.9999999585
290	0.189699455949456	103599.9999999585
291	0.1897091084591085	103600.0000002564
292	0.189718760968761	103599.9999999585
293	0.18972841347841352	103599.9999999585
294	0.18973806598806603	103599.9999999585
295	0.18974771849771854	103599.9999999585
296	0.18975737100737106	103599.9999999585
297	0.18976702351702357	103599.9999999585
298	0.18977667602667608	103600.0000002564
299	0.18978632853632857	103599.9999999585
300	0.18979598104598108	103599.9999999585
301	0.1898056335556336	103599.9999999585
302	0.1898152860652861	103599.9999999585
303	0.18982493857493862	103599.9999999585
304	0.18983459108459114	103599.9999999585
305	0.18984424359424362	103600.0000002564
306	0.18985389610389614	103599.9999999585
307	0.18986354861354865	103599.9999999585
308	0.18987320112320116	103599.9999999585
309	0.18988285363285368	103599.9999999585
310	0.1898925061425062	103599.9999999585
311	0.1899021586521587	103599.9999999585
312	0.18991181116181122	103599.9999999585
313	0.18992146367146373	103600.0000002564
314	0.18993111618111622	103599.9999999585
315	0.18994076869076873	103599.9999999585
316	0.18995042120042124	103599.9999999585
317	0.18996007371007376	103599.9999999585
318	0.18996972621972627	103599.9999999585
319	0.18997937872937878	103599.9999999585
320	0.18998903123903127	103600.0000002564
321	0.18999868374868378	103599.9999999585
322	0.1900083362583363	103599.9999999585
323	0.1900179887679888	103599.9999999585
324	0.19002764127764132	103599.9999999585
325	0.19003729378729384	103599.9999999585
326	0.19004694629694635	103599.9999999585
327	0.19005659880659886	103600.0000002564
328	0.19006625131625135	103599.9999999585
329	0.19007590382590386	103599.9999999585
330	0.19008555633555638	103599.9999999585
331	0.1900952088452089	103599.9999999585
332	0.1901048613548614	103599.9999999585
333	0.19011451386451392	103599.9999999585
334	0.1901241663741664	103600.0000002564
335	0.19013381888381892	103599.9999999585
336	0.19014347139347143	103599.9999999585
337	0.19015312390312394	103599.9999999585
338	0.19016277641277646	103599.9999999585
339	0.19017242892242897	103599.9999999585
340	0.19018208143208148	103599.9999999585
341	0.190191733941734	103600.0000002564
342	0.19020138645138648	103599.9999999585
343	0.190211038961039	103599.9999999585
344	0.1902206914706915	103599.9999999585
345	0.19023034398034402	103599.9999999585
346	0.19023999648999654	103599.9999999585
347	0.19024964899964905	103599.9999999585
348	0.19025930150930154	103600.0000002564
349	0.19026895401895405	103599.9999999585
350	0.19027860652860656	103599.9999999585
351	0.19028825903825908	103599.9999999585
352	0.1902979115479116	103599.9999999585
353	0.1903075640575641	103599.9999999585
354	0.19031721656721662	103599.9999999585
355	0.19032686907686913	103599.9999999585
356	0.19033652158652165	103600.0000002564
357	0.19034617409617413	103599.9999999585
358	0.19035582660582664	103599.9999999585
359	0.19036547911547916	103599.9999999585
360	0.19037513162513167	103599.9999999585
361	0.19038478413478419	103599.9999999585
362	0.19039437229437234	104999.99999988041
363	0.19040389610389616	105000.00000018642
364	0.19041341991341998	104999.99999988041
365	0.19042294372294377	105000.00000018642
366	0.19043246753246756	104999.99999988041
367	0.1904419913419914	104999.99999988041
368	0.1904515151515152	105000.00000018642
369	0.190461038961039	104999.99999988041
370	0.19047056277056282	105000.00000018642
371	0.19048008658008664	104999.99999988041
372	0.19048961038961043	104999.99999988041
373	0.19049913419913425	105000.00000018642
374	0.19050865800865807	104999.99999988041
375	0.19051818181818186	104999.99999988041
376	0.19052770562770568	105000.00000018642
377	0.1905372294372295	104999.99999988041
378	0.1905467532467533	105000.00000018642
379	0.1905562770562771	104999.99999988041
380	0.19056580086580094	104999.99999988041
381	0.19057532467532473	105000.00000018642
382	0.19058484848484852	104999.99999988041
383	0.19059437229437234	105000.00000018642
384	0.19060389610389616	104999.99999988041
385	0.19061341991341996	104999.99999988041
386	0.19062294372294378	105000.00000018642
387	0.1906324675324676	104999.99999988041
388	0.1906419913419914	105000.00000018642
389	0.19065151515151518	104999.99999988041
390	0.19066103896103903	104999.99999988041
391	0.19067056277056282	105000.00000018642
392	0.19068008658008662	104999.99999988041
393	0.19068961038961044	105000.00000018642
394	0.19069913419913426	104999.99999988041
395	0.19070865800865805	104999.99999988041
396	0.19071818181818187	105000.00000018642
397	0.1907277056277057	104999.99999988041
398	0.19073722943722948	104999.99999988041
399	0.1907467532467533	105000.00000018642
400	0.19075627705627712	104999.99999988041
401	0.19076580086580092	105000.00000018642
402	0.1907753246753247	104999.99999988041
403	0.19078484848484856	104999.99999988041
404	0.19079437229437235	105000.00000018642
405	0.19080389610389614	104999.99999988041
406	0.19081341991341996	105000.00000018642
407	0.19082294372294378	104999.99999988041
408	0.19083246753246758	104999.99999988041
409	0.1908419913419914	105000.00000018642
410	0.19085151515151522	104999.99999988041
411	0.190861038961039	105000.00000018642
412	0.1908705627705628	104999.99999988041
413	0.19088008658008665	104999.99999988041
414	0.19088961038961044	105000.00000018642
415	0.19089913419913423	104999.99999988041
416	0.19090865800865806	105000.00000018642
417	0.19091818181818188	104999.99999988041
418	0.19092770562770567	104999.99999988041
419	0.1909372294372295	105000.00000018642
420	0.1909467532467533	104999.99999988041
421	0.1909562770562771	104999.99999988041
422	0.19096580086580092	105000.00000018642
423	0.19097532467532474	104999.99999988041
424	0.19098484848484854	105000.00000018642
425	0.19099437229437233	104999.99999988041
426	0.19100389610389618	104999.99999988041
427	0.19101341991341997	105000.00000018642
428	0.19102294372294376	104999.99999988041
429	0.19103246753246758	105000.00000018642
430	0.1910419913419914	104999.99999988041
431	0.1910515151515152	104999.99999988041
432	0.19106103896103901	105000.00000018642
433	0.19107056277056284	104999.99999988041
434	0.19108008658008663	105000.00000018642
435	0.19108961038961042	104999.99999988041
436	0.19109913419913427	104999.99999988041
437	0.1911085343228201	107799.99999994006
438	0.19111781076066797	107799.99999994006
439	0.19112708719851584	107800.0000002626
440	0.1911363636363637	107799.99999994006
441	0.19114564007421156	107799.99999994006
442	0.19115491651205943	107799.99999994006
443	0.1911641929499073	107799.99999994006
444	0.19117346938775517	107799.99999994006
445	0.19118274582560302	107800.0000002626
446	0.1911920222634509	107799.99999994006
447	0.19120129870129876	107799.99999994006
448	0.19121057513914663	107799.99999994006
449	0.1912198515769945	107799.99999994006
450	0.19122912801484238	107800.0000002626
451	0.19123840445269022	107799.99999994006
452	0.1912476808905381	107799.99999994006
453	0.19125695732838596	107799.99999994006
454	0.19126623376623383	107799.99999994006
455	0.19127551020408168	107800.0000002626
456	0.19128478664192955	107799.99999994006
457	0.19129406307977742	107799.99999994006
458	0.1913033395176253	107799.99999994006
459	0.19131261595547316	107799.99999994006
460	0.19132189239332104	107799.99999994006
461	0.1913311688311689	107800.0000002626
462	0.19134044526901675	107799.99999994006
463	0.19134972170686462	107799.99999994006
464	0.1913589981447125	107799.99999994006
465	0.19136827458256037	107799.99999994006
466	0.1913775510204082	107800.0000002626
467	0.19138682745825608	107799.99999994006
468	0.19139610389610395	107799.99999994006
469	0.19140538033395182	107799.99999994006
470	0.1914146567717997	107799.99999994006
471	0.19142393320964757	107800.0000002626
472	0.1914332096474954	107799.99999994006
473	0.19144248608534328	107799.99999994006
474	0.19145176252319115	107799.99999994006
475	0.19146103896103903	107799.99999994006
476	0.1914703153988869	107799.99999994006
477	0.19147959183673474	107800.0000002626
478	0.1914888682745826	107799.99999994006
479	0.19149814471243048	107799.99999994006
480	0.19150742115027836	107799.99999994006
481	0.19151669758812623	107799.99999994006
482	0.1915259740259741	107800.0000002626
483	0.19153525046382194	107799.99999994006
484	0.19154452690166981	107799.99999994006
485	0.1915538033395177	107799.99999994006
486	0.19156307977736556	107799.99999994006
487	0.19157235621521343	107799.99999994006
488	0.19158163265306127	107800.0000002626
489	0.19159090909090915	107799.99999994006
490	0.19160018552875702	107799.99999994006
491	0.1916094619666049	107799.99999994006
492	0.19161873840445276	107799.99999994006
493	0.19162801484230063	107800.0000002626
494	0.19163729128014848	107799.99999994006
495	0.19164656771799635	107799.99999994006
496	0.19165584415584422	107799.99999994006
497	0.1916651205936921	107799.99999994006
498	0.19167439703153993	107800.0000002626
499	0.1916836734693878	107799.99999994006
500	0.19169294990723568	107799.99999994006
501	0.19170222634508355	107799.99999994006
502	0.19171150278293142	107799.99999994006
503	0.1917207792207793	107799.99999994006
504	0.19173005565862716	107800.0000002626
505	0.191739332096475	107799.99999994006
506	0.19174860853432288	107799.99999994006
507	0.19175788497217075	107799.99999994006
508	0.19176716141001862	107799.99999994006
509	0.19177643784786647	107800.0000002626
510	0.19178571428571434	107799.99999994006
511	0.1917949907235622	107799.99999994006
512	0.19180426716141008	107799.99999994006
513	0.19181354359925795	107799.99999994006
514	0.19182276057276065	109200.00000006659
515	0.19183191808191813	109200.00000006659
516	0.19184107559107566	109199.9999997356
517	0.1918502331002332	109200.00000006659
518	0.19185939060939067	109200.00000006659
519	0.1918685481185482	109200.00000006659
520	0.19187770562770567	109200.00000006659
521	0.1918868631368632	109199.9999997356
522	0.19189602064602074	109200.00000006659
523	0.1919051781551782	109200.00000006659
524	0.19191433566433574	109200.00000006659
525	0.19192349317349322	109200.00000006659
526	0.19193265068265075	109199.9999997356
527	0.19194180819180828	109200.00000006659
528	0.19195096570096576	109200.00000006659
529	0.1919601232101233	109200.00000006659
530	0.19196928071928077	109200.00000006659
531	0.1919784382284383	109199.9999997356
532	0.19198759573759583	109200.00000006659
533	0.1919967532467533	109200.00000006659
534	0.19200591075591084	109200.00000006659
535	0.1920150682650683	109200.00000006659
536	0.19202422577422584	109199.9999997356
537	0.19203338328338337	109200.00000006659
538	0.19204254079254085	109200.00000006659
539	0.19205169830169838	109200.00000006659
540	0.19206085581085586	109200.00000006659
541	0.1920700133200134	109199.9999997356
542	0.19207917082917092	109200.00000006659
543	0.1920883283383284	109200.00000006659
544	0.19209748584748593	109200.00000006659
545	0.1921066433566434	109200.00000006659
546	0.19211580086580093	109199.9999997356
547	0.19212495837495847	109200.00000006659
548	0.19213411588411594	109200.00000006659
549	0.19214327339327347	109200.00000006659
550	0.19215243090243095	109200.00000006659
551	0.19216158841158848	109199.9999997356
552	0.192170745920746	109200.00000006659
553	0.1921799034299035	109200.00000006659
554	0.19218906093906102	109200.00000006659
555	0.1921982184482185	109200.00000006659
556	0.19220737595737603	109199.9999997356
557	0.19221653346653356	109200.00000006659
558	0.19222569097569103	109200.00000006659
559	0.19223484848484856	109200.00000006659
560	0.19224400599400604	109200.00000006659
561	0.19225316350316357	109199.9999997356
562	0.1922623210123211	109200.00000006659
563	0.19227147852147858	109200.00000006659
564	0.1922806360306361	109200.00000006659
565	0.19228979353979359	109200.00000006659
566	0.19229895104895112	109199.9999997356
567	0.19230810855810865	109200.00000006659
568	0.19231726606726612	109200.00000006659
569	0.19232642357642366	109200.00000006659
570	0.19233558108558113	109200.00000006659
571	0.19234473859473866	109199.9999997356
572	0.1923538961038962	109200.00000006659
573	0.19236305361305367	109200.00000006659
574	0.1923722111222112	109200.00000006659
575	0.19238136863136868	109200.00000006659
576	0.1923905261405262	109199.9999997356
577	0.19239968364968374	109200.00000006659
578	0.19240884115884122	109200.00000006659
579	0.19241799866799875	109200.00000006659
580	0.19242715617715622	109200.00000006659
581	0.19243631368631375	109199.9999997356
582	0.19244547119547128	109200.00000006659
583	0.19245462870462876	109200.00000006659
584	0.1924637862137863	109200.00000006659
585	0.19247294372294377	109200.00000006659
586	0.1924821012321013	109199.9999997356
587	0.19249125874125883	109200.00000006659
588	0.1925004162504163	109200.00000006659
589	0.19250957375957384	109200.00000006659
590	0.1925187312687313	109200.00000006659
591	0.19252788877788884	109199.9999997356
592	0.19253693181818188	112000.00000011182
593	0.19254586038961047	111999.99999976365
594	0.19255478896103906	112000.00000011182
595	0.1925637175324676	112000.00000011182
596	0.19257264610389618	111999.99999976365
597	0.19258157467532477	112000.00000011182
598	0.1925905032467533	112000.00000011182
599	0.1925994318181819	111999.99999976365
600	0.1926083603896105	112000.00000011182
601	0.19261728896103902	112000.00000011182
602	0.19262621753246761	111999.99999976365
603	0.1926351461038962	112000.00000011182
604	0.19264407467532474	112000.00000011182
605	0.19265300324675333	112000.00000011182
606	0.1926619318181819	111999.99999976365
607	0.19267086038961045	112000.00000011182
608	0.19267978896103904	112000.00000011182
609	0.1926887175324676	111999.99999976365
610	0.19269764610389617	112000.00000011182
611	0.19270657467532476	112000.00000011182
612	0.19271550324675332	111999.99999976365
613	0.19272443181818188	112000.00000011182
614	0.19273336038961048	112000.00000011182
615	0.19274228896103904	111999.99999976365
616	0.1927512175324676	112000.00000011182
617	0.1927601461038962	112000.00000011182
618	0.19276907467532475	111999.99999976365
619	0.19277800324675332	112000.00000011182
620	0.1927869318181819	112000.00000011182
621	0.19279586038961047	111999.99999976365
622	0.19280478896103903	112000.00000011182
623	0.19281371753246762	112000.00000011182
624	0.19282264610389618	111999.99999976365
625	0.19283157467532475	112000.00000011182
626	0.19284050324675334	112000.00000011182
627	0.1928494318181819	111999.99999976365
628	0.19285836038961046	112000.00000011182
629	0.19286728896103905	112000.00000011182
630	0.19287621753246761	111999.99999976365
631	0.19288514610389618	112000.00000011182
632	0.19289407467532477	112000.00000011182
633	0.1929030032467533	112000.00000011182
634	0.1929119318181819	111999.99999976365
635	0.19292086038961048	112000.00000011182
636	0.19292978896103902	112000.00000011182
637	0.1929387175324676	111999.99999976365
638	0.1929476461038962	112000.00000011182
639	0.19295657467532473	112000.00000011182
640	0.19296550324675332	111999.99999976365
641	0.1929744318181819	112000.00000011182
642	0.19298336038961045	112000.00000011182
643	0.19299228896103904	111999.99999976365
644	0.19300121753246763	112000.00000011182
645	0.19301014610389616	112000.00000011182
646	0.19301907467532475	111999.99999976365
647	0.19302800324675334	112000.00000011182
648	0.19303693181818188	112000.00000011182
649	0.19304586038961047	111999.99999976365
650	0.19305478896103906	112000.00000011182
651	0.1930637175324676	112000.00000011182
652	0.19307264610389618	111999.99999976365
653	0.19308157467532477	112000.00000011182
654	0.1930905032467533	112000.00000011182
655	0.1930994318181819	111999.99999976365
656	0.1931083603896105	112000.00000011182
657	0.19311728896103902	112000.00000011182
658	0.19312621753246761	112000.00000011182
659	0.19313514610389618	111999.99999976365
660	0.19314407467532474	112000.00000011182
661	0.19315300324675333	112000.00000011182
662	0.1931619318181819	111999.99999976365
663	0.19317086038961045	112000.00000011182
664	0.19317978896103905	112000.00000011182
665	0.1931887175324676	111999.99999976365
666	0.19319764610389617	112000.00000011182
667	0.19320657467532476	112000.00000011182
668	0.19321550324675332	111999.99999976365
669	0.19322443181818189	112000.00000011182
670	0.19323336038961048	112000.00000011182
671	0.19324228896103904	111999.99999976365
672	0.1932511086474502	114800.00000005215
673	0.1932598194488439	114800.00000005215
674	0.19326853025023766	114800.00000005215
675	0.19327724105163138	114799.99999968636
676	0.1932859518530251	114800.00000005215
677	0.19329466265441886	114800.00000005215
678	0.19330337345581255	114800.00000005215
679	0.1933120842572063	114800.00000005215
680	0.1933207950586	114800.00000005215
681	0.19332950585999376	114800.00000005215
682	0.19333821666138748	114799.99999968636
683	0.1933469274627812	114800.00000005215
684	0.19335563826417496	114800.00000005215
685	0.19336434906556865	114800.00000005215
686	0.1933730598669624	114800.00000005215
687	0.1933817706683561	114800.00000005215
688	0.19339048146974985	114800.00000005215
689	0.19339919227114358	114799.99999968636
690	0.1934079030725373	114800.00000005215
691	0.19341661387393105	114800.00000005215
692	0.19342532467532475	114800.00000005215
693	0.1934340354767185	114800.00000005215
694	0.1934427462781122	114800.00000005215
695	0.19345145707950595	114800.00000005215
696	0.19346016788089967	114799.99999968636
697	0.1934688786822934	114800.00000005215
698	0.19347758948368715	114800.00000005215
699	0.19348630028508085	114800.00000005215
700	0.1934950110864746	114800.00000005215
701	0.1935037218878683	114800.00000005215
702	0.19351243268926205	114800.00000005215
703	0.19352114349065577	114799.99999968636
704	0.1935298542920495	114800.00000005215
705	0.19353856509344325	114800.00000005215
706	0.19354727589483695	114800.00000005215
707	0.1935559866962307	114800.00000005215
708	0.1935646974976244	114800.00000005215
709	0.19357340829901815	114800.00000005215
710	0.19358211910041187	114799.99999968636
711	0.1935908299018056	114800.00000005215
712	0.19359954070319935	114800.00000005215
713	0.19360825150459304	114800.00000005215
714	0.1936169623059868	114800.00000005215
715	0.1936256731073805	114800.00000005215
716	0.19363438390877424	114800.00000005215
717	0.19364309471016797	114799.99999968636
718	0.1936518055115617	114800.00000005215
719	0.19366051631295544	114800.00000005215
720	0.19366922711434914	114800.00000005215
721	0.1936779379157429	114800.00000005215
722	0.1936866487171366	114800.00000005215
723	0.19369535951853034	114800.00000005215
724	0.19370407031992407	114799.99999968636
725	0.1937127811213178	114800.00000005215
726	0.19372149192271154	114800.00000005215
727	0.19373020272410524	114800.00000005215
728	0.193738913525499	114800.00000005215
729	0.1937476243268927	114800.00000005215
730	0.19375633512828644	114800.00000005215
731	0.19376504592968016	114799.99999968636
732	0.1937737567310739	114800.00000005215
733	0.19378246753246764	114800.00000005215
734	0.19379117833386134	114800.00000005215
